step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
31260,0.09298012977473065,4793.897862429594,6045.877047301437,1329.436400727907,4716.44064657353,0.08099315708311586
31265,0.09299500183643486,4739.599579985179,6053.035217272134,1325.15370135058,4727.881515921554,0.08102560484311759
31270,0.09300987389813907,4669.734092637333,6061.648583705888,1321.2501849641362,4740.398398741752,0.0810650570802775
31275,0.09302474595984328,4586.560430361758,6072.137018740969,1318.36272996595,4753.774288775019,0.08109695840799501
31280,0.0930396180215475,4492.608100623006,6084.865926855932,1317.1344210354246,4767.731505820508,0.08112165524848913
31285,0.09305449008325171,4390.460718556124,6100.1176214620145,1318.1769256899954,4781.940695772019,0.08113943692388743
31290,0.09306936214495592,4282.549577106387,6118.06713420992,1322.036067373869,4796.031066836052,0.08115050611151466
31295,0.09308423420666014,4170.981810610419,6138.764600582274,1329.162961503135,4809.601639079139,0.08115495552482686
31300,0.09309910626836435,4057.4229095895516,6162.125871367035,1339.8921866730097,4822.233684694025,0.08115275377784302
31305,0.09311397833006856,3943.046354704751,6187.932346701181,1354.427575758126,4833.504770943055,0.08115003282458733
31310,0.09312885039177277,3828.5545362554385,6215.84026845046,1372.835471757283,4843.004796693177,0.0811441582334339
31315,0.09314372245347698,3714.2657236684313,6245.398905452861,1395.0447841220757,4850.354121330785,0.08114917779908179
31320,0.09315859451518119,3600.25286746365,6276.076308686702,1420.8529250418,4855.223383644901,0.08117512426614379
31325,0.0931734665768854,3486.512896746107,6307.290690805653,1449.9366711213363,4857.354019684317,0.08119306730576863
31330,0.09318833863858961,3373.141206091129,6338.44507462468,1481.8671173621174,4856.577957262563,0.08120247997277445
31335,0.09320321070029383,3260.4859636507344,6368.9627005590655,1516.1280839678325,4852.8346165912335,0.08120285277803367
31340,0.09321808276199804,3149.260727329217,6398.320776310218,1552.1375201635606,4846.183256146658,0.08120076199242951
31345,0.09323295482370225,3040.6008870799897,6426.080438633717,1589.2715541948273,4836.808884438889,0.08119061354249113
31350,0.09324782688540646,2936.0583423805847,6451.911196239163,1626.890816716144,4825.020379523019,0.08117001194257552
31355,0.09326269894711067,2837.537967467522,6475.6085580492545,1664.3684931191572,4811.240064930097,0.08113873487470392
31360,0.09327757100881488,2747.1872509885366,6497.10397562522,1701.119247934399,4795.984727690821,0.08109665456606471
31365,0.0932924430705191,2667.255824810367,6516.46663576472,1736.6277589423166,4779.838876822403,0.08104373509453935
31370,0.0933073151322233,2599.9438159225656,6533.897052679355,1770.4751885747175,4763.421864104637,0.08098002404003266
31375,0.09332218719392751,2547.257124364507,6549.712858970898,1802.3616241003192,4747.351234870579,0.08090777255505491
31380,0.09333705925563172,2510.8844651653317,6564.327690623884,1832.1224571884402,4732.205233435444,0.08087087158256748
31385,0.09335193131733593,2492.1062610825184,6578.224574662647,1859.7369333750491,4718.487641287597,0.08083313543323722
31390,0.09336680337904016,2491.740259108563,6591.925689587652,1885.3276985463342,4706.597991041318,0.08078654668619052
31395,0.09338167544074437,2510.1239513549326,6605.960685815711,1909.1510343642428,4696.809651451468,0.08073124010349524
31400,0.09339654750244858,2547.1301156776626,6620.835841441869,1931.5784688031074,4689.257372638762,0.08066735806166761
31405,0.09341141956415279,2602.209319128633,6637.006144765856,1953.0713996625807,4683.934745103275,0.08059504514124216
31410,0.093426291625857,2674.4519966298667,6654.851960879329,1974.151116848718,4680.700844030612,0.08052155692114865
31415,0.09344116368756121,2762.6624615125593,6674.661343111285,1995.3670372837491,4679.294305827536,0.08044007398286504
31420,0.09345603574926542,2865.4375998377036,6696.61842309074,2017.2660186957196,4679.35240439502,0.08035058253328307
31425,0.09347090781096963,2981.243814503883,6720.797791403248,2040.3652979088931,4680.432493494355,0.08025317350838543
31430,0.09348577987267384,3108.4869312313913,6747.164460887207,2065.13095758391,4682.033503303297,0.08014792172644038
31435,0.09350065193437805,3245.5712462767633,6775.578912703875,2091.9629546814876,4683.6159580223875,0.08003488479425527
31440,0.09351552399608226,3390.9456036493666,6805.806809930031,2121.1867693118284,4684.620040618202,0.07991410277137938
31445,0.09353039605778649,3543.136084474053,6837.533114429571,2153.05080219227,4684.4823122373,0.0797855987204324
31450,0.0935452681194907,3700.7661897785447,6870.380429976012,2187.7279151884472,4682.652514787565,0.07965875614709246
31455,0.0935601401811949,3862.565971621344,6903.931311780963,2225.319101667366,4678.612210113597,0.07956663026368056
31460,0.09357501224289912,4027.371355177984,6937.75398238507,2265.8572667985877,4671.896715586483,0.0794676657690542
31465,0.09358988430460333,4194.114193993819,6971.430403312824,2309.309492060219,4662.120911252605,0.07936169692734406
31470,0.09360475636630754,4361.802961443823,7004.585066214365,2355.5768734114713,4649.008192802894,0.07924856533806181
31475,0.09361962842801175,4529.493948513416,7036.912325988414,2404.4919179213225,4632.420408067092,0.07912812443443487
31480,0.09363450048971596,4696.253688548047,7068.199751140364,2455.8143880705525,4612.385363069812,0.07900024156392042
31485,0.09364937255142017,4861.114939738346,7098.344936514279,2509.227229376507,4589.1177071377715,0.07886479747591545
31490,0.09366424461312438,5023.030458054838,7127.363576171761,2564.3346684416083,4563.028907730153,0.07872168348789492
31495,0.09367911667482859,5180.830376585258,7155.387319740721,2620.6646350635847,4534.722684677136,0.07857231422380558
31500,0.09369398873653281,5333.189763912317,7182.650948407114,2677.6773101019653,4504.973638305149,0.07841558346535024
31505,0.09370886079823702,5478.612632883056,7209.469564286385,2734.780859956923,4474.688704329463,0.0782507868179975
31510,0.09372373285994123,5615.43739105102,7236.207621743754,2791.3543844739243,4444.85323726983,0.07807785197160928
31515,0.09373860492164544,5741.866748137351,7263.242584502107,2846.7769346142054,4416.465649887901,0.07789670144970734
31520,0.09375347698334965,5856.022736397846,7290.926649278699,2900.4603483387723,4390.466300939926,0.07770725089731244
31525,0.09376834904505386,5956.02496697988,7319.550267690349,2951.88281592408,4367.667451766269,0.07750941006202676
31530,0.09378322110675807,6040.087639495685,7349.3111059530875,3000.6196940306654,4348.691411922422,0.0773030864952422
31535,0.09379809316846228,6106.628240392672,7380.291629921788,3046.368241916161,4333.923388005627,0.07708819177036606
31540,0.0938129652301665,6154.378531933639,7412.447743531581,3088.9636512747334,4323.484092256847,0.07688826180444805
31545,0.0938278372918707,6182.486736516536,7445.609912289037,3128.3848701744487,4317.225042114589,0.07670317820160537
31550,0.09384270935357492,6190.599219195596,7479.497050992012,3164.750073465093,4314.746977526919,0.07651016769924525
31555,0.09385758141527914,6178.91081839837,7513.742232243042,3198.3029449827227,4315.439287260319,0.07630914678912491
31560,0.09387245347698335,6148.175374626435,7547.928069691348,3229.3919565276915,4318.536113163656,0.07630709247649041
31565,0.09388732553868756,6099.671767474516,7581.628544575964,3258.4453753606495,4323.183169215315,0.07632759437328666
31570,0.09390219760039177,6035.125461282127,7614.453185354387,3285.9447517141693,4328.508433640218,0.07632649121171498
31575,0.09391706966209598,5956.590599522693,7646.088998043889,3312.3992136871548,4333.689784356734,0.0763049248734543
31580,0.09393194172380019,5866.302435306439,7676.335496159319,3338.3222128938532,4338.013283265465,0.0762640832945246
31585,0.0939468137855044,5766.513704649546,7705.128678134132,3364.2116339683703,4340.9170441657625,0.07620515215445003
31590,0.09396168584720861,5659.330896212594,7732.550862165211,3390.5335722699833,4342.017289895228,0.07617338856487642
31595,0.09397655790891282,5546.566890291384,7758.824831337229,3417.7096726450686,4341.115158692161,0.07615380269375024
31600,0.09399142997061703,5429.625044868445,7784.292581064675,3446.107691771505,4338.18488929317,0.0761179677328257
31605,0.09400630203232124,5309.426699197524,7809.380835939069,3476.034828579073,4333.346007359996,0.07617491352048567
31610,0.09402117409402547,5186.389677757116,7834.557129958405,3507.7332932558666,4326.823836702539,0.07621355855814488
31615,0.09403604615572968,5060.460265761563,7860.281376497084,3541.377526642521,4318.903849854563,0.076233885191847
31620,0.09405091821743389,4931.195860945505,7886.958334674781,3577.0724581177383,4309.885876557043,0.07623600473424191
31625,0.0940657902791381,4797.8905867686035,7914.896164084021,3614.852249351779,4300.043914732241,0.07621997151818899
31630,0.09408066234084231,4659.73197121552,7944.275419125358,3654.679155658383,4289.596263466975,0.07621392016251376
31635,0.09409553440254652,4515.973633111478,7975.131522133255,3696.442451987751,4278.689070145504,0.07624514475434815
31640,0.09411040646425073,4366.106973102144,8007.352173362328,3739.9577732649523,4267.394400097376,0.07625656385198216
31645,0.09412527852595494,4210.014304244014,8040.689516928397,3784.967622418403,4255.721894509994,0.07624837389771452
31650,0.09414015058765915,4048.0868440402946,8074.785373441177,3831.1440967201142,4243.641276721063,0.07622094042691903
31655,0.09415502264936336,3881.2936771605564,8109.2066174886195,3878.0949740866404,4231.111643401979,0.07617482206270514
31660,0.09416989471106757,3711.1922407544507,8143.486913611872,3925.374120042634,4218.112793569238,0.07611078980584444
31665,0.0941847667727718,3539.8769099729443,8177.170568236517,3972.4967108344704,4204.673857402047,0.07611804470115997
31670,0.094199638834476,3369.8693537174513,8209.854204456651,4018.959068466255,4190.895135990397,0.0761228535318617
31675,0.09421451089618021,3203.961600808515,8241.222289446674,4064.2620771035986,4176.960212343076,0.07619009645840459
31680,0.09422938295788442,3045.029055154388,8271.073192624472,4107.936347430487,4163.136845193984,0.07623494426002256
31685,0.09424425501958864,2895.834862898591,8299.333371336677,4149.566682361718,4149.766688974959,0.0762579778766855
31690,0.09425912708129285,2758.848198363509,8326.058407900533,4188.813125449617,4137.245282450916,0.07625989476217179
31695,0.09427399914299706,2636.096876721016,8351.420883065619,4225.426047272594,4125.994835793025,0.07624148220717553
31700,0.09428887120470127,2529.069539225123,8375.68637248223,4259.25337618334,4116.43299629889,0.07620359741613172
31705,0.09430374326640548,2438.6753712109767,8399.180079322234,4290.239145591653,4108.940933730581,0.07615168021134526
31710,0.09431861532810969,2365.2611391831256,8422.247638344244,4318.4138488911485,4103.833789453096,0.07616985406218384
31715,0.0943334873898139,2308.6776172989207,8445.214317159847,4343.878419666591,4101.335897493256,0.07616338313994751
31720,0.09434835945151812,2268.381443109901,8468.347094446852,4366.784703813157,4101.562390633695,0.07617516593151975
31725,0.09436323151322233,2243.555008620485,8491.823849435488,4387.31580714052,4104.508042294969,0.07623290948449028
31730,0.09437810357492654,2233.2265878939625,8515.713144789112,4405.66954242774,4110.043602361371,0.07626424654310557
31735,0.09439297563663075,2236.3753797459076,8539.966881931123,4422.047387206582,4117.9194947245405,0.0762694950056509
31740,0.09440784769833496,2252.010792697292,8564.42657533044,4436.650094770406,4127.7764805600345,0.0762492764697117
31745,0.09442271976003917,2279.2210069134085,8588.842313067244,4449.67968986835,4139.162623198894,0.07624364077927592
31750,0.09443759182174338,2317.1913824862063,8612.90187527,4461.346356711119,4151.55551855888,0.07627939054229445
31755,0.0944524638834476,2365.1976083037553,8636.266217412774,4471.877933013989,4164.388284398786,0.07628478510050997
31760,0.0944673359451518,2422.580996383895,8658.606811338313,4481.5294537592135,4177.0773575791,0.07626050787887097
31765,0.09448220800685601,2488.7139383464314,8679.640310038149,4490.590387519205,4189.049922518943,0.07620755565147046
31770,0.09449708006856022,2562.9626146828277,8699.156671955818,4499.387725587712,4199.768946368105,0.07612925768270473
31775,0.09451195213026445,2644.6522042221127,8717.03811199362,4508.283746162324,4208.754365831295,0.07613462889040379
31780,0.09452682419196866,2733.0377413746764,8733.267784073767,4517.667948098589,4215.599835975178,0.07610735688015118
31785,0.09454169625367287,2827.281937097818,8747.928628879003,4527.943265629105,4219.985363249898,0.0760482368914443
31790,0.09455656831537708,2926.440017191144,8761.194044838081,4539.507232987436,4221.686811850645,0.07595825480386233
31795,0.09457144037708129,3029.451013948637,8773.312758278626,4552.72928992129,4220.583468357336,0.0758796172641318
31800,0.0945863124387855,3135.1348788716386,8784.590415269358,4567.925914112136,4216.664501157223,0.07585076993183
31805,0.09460118450048971,3242.195065272597,8795.370069754208,4585.335694831974,4210.034374922234,0.0757866744776074
31810,0.09461605656219392,3349.2266195016473,8806.013083791726,4605.096730595067,4200.916353196659,0.07568812780173755
31815,0.09463092862389813,3454.730093615452,8816.881216520882,4627.228725423742,4189.65249109714,0.07555610035619817
31820,0.09464580068560234,3557.1316010683227,8828.32006938727,4651.621788262031,4176.698281125238,0.07546537776185745
31825,0.09466067274730655,3654.8090510519482,8840.643712709709,4678.03321044057,4162.610502269139,0.07539840984786339
31830,0.09467554480901078,3746.1241142297954,8854.120277989694,4706.092524104378,4148.027753885316,0.07529402788944416
31835,0.09469041687071499,3829.4589663619295,8868.95850145452,4735.314141322663,4133.644360131856,0.07516007183585015
31840,0.0947052889324192,3903.256486920229,8885.295526273545,4765.11607899229,4120.179447281255,0.07501722883261427
31845,0.0947201609941234,3966.062422128175,8903.186581154861,4794.842874388019,4108.343706766843,0.07484807308158066
31850,0.09473503305582762,4016.568002374505,8922.597351063667,4823.790856671938,4098.806494391729,0.07470641240362365
31855,0.09474990511753183,4053.651502749856,8943.39989654118,4851.234387541326,4092.165508999853,0.07457497414692596
31860,0.09476477717923604,4076.417128006744,8965.37286911259,4876.452333679564,4088.920535433027,0.07440940741335202
31865,0.09477964924094025,4084.2293369328804,8988.206550426268,4898.754648668785,4089.451901757483,0.07421604162492598
31870,0.09479452130264446,4076.7403418434087,9011.512956685421,4917.509307128881,4094.00364955654,0.07402629310834233
