step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
45625,0.13570756305093046,4200.471798799925,11272.860372872416,6490.460134427031,4782.400238445384,0.0781768838673893
45630,0.13572243511263465,4223.284561577754,11260.643837428335,6475.841964657958,4784.8018727703775,0.07828000102371743
45635,0.13573730717433888,4235.098673413362,11247.972449778534,6461.947693565658,4786.024756212876,0.07838209182456715
45640,0.13575217923604307,4236.439225300953,11235.052866340342,6449.732379280152,4785.32048706019,0.07847847033582238
45645,0.1357670512977473,4228.097765740009,11222.123232109918,6440.1322679728855,4781.990964137032,0.07856917368590632
45650,0.13578192335945152,4211.063160311861,11209.448216783361,6434.00325298814,4775.444963795221,0.07865432683531232
45655,0.13579679542115572,4186.441389948045,11197.31309577762,6432.065105316626,4765.247990460994,0.07873411563267187
45660,0.13581166748285994,4155.376120960563,11186.016677834377,6434.855672873326,4751.161004961052,0.07880875838415097
45665,0.13582653954456414,4118.9813527425185,11175.862900199678,6442.698170332108,4733.16472986757,0.07887847881567782
45670,0.13584141160626836,4078.2950358272346,11167.150985952143,6455.683366436445,4711.467619515698,0.07894576292641364
45675,0.13585628366797256,4034.2588095532574,11160.164185914862,6473.667089151818,4686.497096763044,0.07902315712274703
45680,0.13587115572967678,3987.724620352611,11155.157303220369,6496.282181453816,4658.875121766553,0.07912583521557952
45685,0.13588602779138098,3939.4845920230437,11152.343408806157,6522.963001655486,4629.380407150671,0.07922401942198505
45690,0.1359008998530852,3890.3166523524806,11151.880381212317,6552.979876584812,4598.900504627505,0.07931763792784038
45695,0.1359157719147894,3841.035493463174,11153.85811870205,6585.480623455469,4568.377495246581,0.07940656758824494
45700,0.13593064397649363,3792.5368266563355,11158.28744659562,6619.536322512559,4538.75112408306,0.07949063649166123
45705,0.13594551603819785,3745.8229524894396,11165.0918471288,6654.188845500904,4510.903001627897,0.07956962965027173
45710,0.13596038809990205,3701.9997231996967,11174.103144563996,6688.498079802728,4485.605064761268,0.07964600686395305
45715,0.13597526016160627,3662.2391478637646,11185.062162018634,6721.587185326245,4463.474976692389,0.07972152975783521
45720,0.13599013222331047,3627.707886760758,11197.625115424544,6752.684469783318,4444.940645641226,0.07979370975051399
45725,0.1360050042850147,3599.4688430402384,11211.376124742792,6781.160528239845,4430.215596502947,0.0799035262335528
45730,0.1360198763467189,3578.369620278546,11225.845720539446,6806.559208826974,4419.286511712472,0.080006925756843
45735,0.1360347484084231,3564.9362040900496,11240.534642762494,6828.620851060296,4411.913791702197,0.08010352685206598
45740,0.1360496204701273,3559.291538397738,11254.941625184376,6847.29623948151,4407.6453857028655,0.08019296640365646
45745,0.13606449253183153,3561.116097925971,11268.593306645907,6862.749946095372,4405.843360550535,0.08027490074473156
45750,0.13607936459353573,3569.6614285408914,11281.073989110922,6875.352257101426,4405.721732009496,0.08035120295835341
45755,0.13609423665523995,3583.819109550306,11292.052747597612,6885.659659222807,4406.393088374805,0.08042602577020684
45760,0.13610910871694418,3602.238384400208,11301.30544364985,6894.384781112446,4406.920662537404,0.08049211147524325
45765,0.13612398077864837,3623.477585423063,11308.729525861372,6902.357580695944,4406.371945165428,0.08054914025158354
45770,0.1361388528403526,3646.168882312949,11314.350101591745,6910.4802789317755,4403.869822659969,0.08064939876700185
45775,0.1361537249020568,3669.173641913655,11318.31657501723,6919.678955042064,4398.637619975166,0.08074070134753684
45780,0.13616859696376102,3691.7069400246264,11320.890072872335,6930.854806030601,4390.035266841734,0.08082254775185757
45785,0.13618346902546521,3713.4140653923287,11322.422801226789,6944.837876257547,4377.584924969242,0.08089454108902426
45790,0.13619834108716944,3734.3883652953145,11323.331269348633,6962.345669604855,4360.985599743778,0.08096164665688753
45795,0.13621321314887364,3755.1274951447394,11324.065871695684,6983.948566350429,4340.117305345255,0.0810237364809414
45800,0.13622808521057786,3776.4330448534392,11325.079565758238,7010.043457935679,4315.03610782256,0.08107489834095319
45805,0.13624295727228206,3799.2657125756086,11326.798303852007,7040.8365284790825,4285.961775372924,0.08111490639183949
45810,0.13625782933398628,3824.573916239936,11329.595508950519,7076.335660644868,4253.259848305651,0.0811436025553323
45815,0.1362727013956905,3853.1173841330683,11333.772311715009,7116.352512626231,4217.419799088778,0.08121116121990761
45820,0.1362875734573947,3885.308458169723,11339.544595011836,7160.51388703093,4179.030707980905,0.0812751880434218
45825,0.13630244551909892,3921.0924117489712,11347.037226690245,7208.281589588652,4138.755637101593,0.08133371658805014
45830,0.13631731758080312,3959.8840963832854,11356.285276787772,7258.979576520451,4097.305700267321,0.08138899151371283
45835,0.13633218964250735,4000.571993328311,11367.24154707425,7311.826853909201,4055.4146931650494,0.08143328836769169
45840,0.13634706170421154,4041.592810251802,11379.789387006333,7365.974365370615,4013.815021635718,0.0814665959330491
45845,0.13636193376591577,4081.0709369427013,11393.759507402983,7420.544015734565,3973.2154916684185,0.08148896267427996
45850,0.13637680582761996,4117.008406194279,11408.949308040768,7474.668027888248,3934.2812801525206,0.08150049298246576
45855,0.1363916778893242,4147.50369945564,11425.143101339581,7527.526983442253,3897.616117897328,0.08150510339690156
45860,0.13640654995102838,4170.972967173493,11442.13155733493,7578.3850998655,3863.7464574694295,0.081517856244182
45865,0.1364214220127326,4186.345892407749,11459.728746189347,7626.621492028556,3833.107254160791,0.08156958786391265
45870,0.13643629407443683,4193.210869330762,11477.785343446247,7671.75632162395,3806.029021822297,0.08161170441832086
45875,0.13645116613614103,4191.890088410327,11496.196901716747,7713.470854605878,3782.7260471108684,0.081644170896756
45880,0.13646603819784525,4183.433609455004,11514.906562600869,7751.620556354566,3763.2860062463023,0.08166694146201663
45885,0.13648091025954945,4169.531292536316,11533.902136843553,7786.24050422638,3747.6616326171734,0.08167994916117924
45890,0.13649578232125367,4152.351210942556,11553.20805155872,7817.542629467428,3735.6654220912924,0.08169044158493559
45895,0.13651065438295787,4134.321729261153,11572.873179847827,7845.904634277547,3726.96854557028,0.08169546462899269
45900,0.1365255264446621,4117.880913342817,11592.955971338253,7871.850853099265,3721.1051182389883,0.08168997302288594
45905,0.1365403985063663,4105.220750523942,11613.508554680091,7896.025800012258,3717.4827546678334,0.08167374084447421
45910,0.1365552705680705,4098.05445290643,11634.561570119127,7919.161610533653,3715.399959585474,0.08164652606743472
45915,0.1365701426297747,4097.432797018921,11656.111414491708,7942.040989815769,3714.0704246759396,0.08162190183361977
45920,0.13658501469147893,4103.6302053262425,11678.111355314528,7965.4575769320545,3712.6537783824733,0.08162923056796217
45925,0.13659988675318316,4116.11360001045,11700.467613845418,7990.175803721176,3710.291810124242,0.0816257830170352
45930,0.13661475881488735,4133.597762193466,11723.041053503754,8016.892363888529,3706.1486896152246,0.08161564637608563
45935,0.13662963087659158,4154.18104336131,11745.654572693242,8046.201325255775,3699.4532474374664,0.08159974067946887
45940,0.13664450293829578,4175.545946673099,11768.105733687271,8078.564732479171,3689.5410012081,0.08157212230942992
45945,0.136659375,4195.201459837202,11790.18361607794,8114.290275426724,3675.893340651216,0.08153256315809934
45950,0.1366742470617042,4210.739085262594,11811.688423423275,8153.517252036308,3658.171171386967,0.08148089668119926
45955,0.13668911912340842,4220.073026940934,11832.452049940235,8196.211642824479,3636.240407115756,0.08142557445022867
45960,0.13670399118511262,4221.637306564795,11852.357669982679,8242.17064566536,3610.18702431732,0.08135952500532952
45965,0.13671886324681684,4214.518508435397,11871.356463348859,8291.03650414907,3580.319959199789,0.08128128072437237
45970,0.13673373530852104,4198.5116120357325,11889.479824979875,8342.318914506133,3547.1609104737418,0.08119089878838913
45975,0.13674860737022526,4174.0966533645615,11906.845797142627,8395.424734061575,3511.421063081052,0.08108848986715918
45980,0.13676347943192949,4142.344142511439,11923.65896030894,8449.693166477246,3473.965793831694,0.0809814268961713
45985,0.13677835149363368,4104.765649170556,11940.20357550674,8504.434106675237,3435.769468831504,0.08091177337764181
45990,0.1367932235553379,4063.1314936908057,11956.830337164378,8558.966949125406,3397.8633880389716,0.08083157926148378
45995,0.1368080956170421,4019.279399569499,11973.937626043678,8612.656970031316,3361.2806560123627,0.08074087952616815
46000,0.13682296767874633,3974.93633482934,11991.94860318768,8664.946464347051,3327.0021388406294,0.08064480624884443
46005,0.13683783974045052,3931.5712982450495,12011.28581577376,8715.378212848063,3295.9076029256958,0.08054094477933511
46010,0.13685271180215475,3890.2906228146385,12032.34515773195,8763.60958848802,3268.7355692439305,0.0804267748454182
46015,0.13686758386385894,3851.780737694413,12055.471020335488,8809.41663325693,3246.0543870785586,0.08030232684045871
46020,0.13688245592556317,3816.2973535226447,12080.934284517809,8852.688620071993,3228.245664445816,0.08016762858216658
46025,0.13689732798726736,3783.6954468224067,12108.914482005344,8893.414773691326,3215.499708314019,0.0800284008779334
46030,0.1369122000489716,3753.4915043294814,12139.487046917011,8931.665753616313,3207.821293300698,0.07987934578118826
46035,0.1369270721106758,3724.948160070906,12172.61616485398,8967.573021959035,3205.043142894945,0.07971997595598555
46040,0.13694194417238,3697.1713071937093,12208.153365704333,9001.309225417608,3206.8441402867247,0.0795509294958877
46045,0.13695681623408423,3669.2106141434087,12245.84173685141,9033.072209551574,3212.7695272998353,0.07937281588571939
46050,0.13697168829578843,3640.1557625867645,12285.325458552064,9063.074356114077,3222.2511024379874,0.07918419113644008
46055,0.13698656035749265,3609.222335409613,12326.164255238595,9091.537770738742,3234.626484499853,0.07898500282350963
46060,0.13700143241919685,3575.822844241722,12367.852269632158,9118.694668031898,3249.15760160026,0.07880963090258065
46065,0.13701630448090107,3539.6196932409603,12409.840755023026,9144.791314374139,3265.049440648887,0.07863549319861075
46070,0.13703117654260527,3500.5578483755016,12451.563816586422,9170.093255709417,3281.4705608770055,0.07845112792327388
46075,0.1370460486043095,3458.8756980901844,12492.46621477957,9194.88936179784,3297.5768529817306,0.0782564362391313
46080,0.1370609206660137,3415.0932672648323,12532.032000743236,9219.492459833798,3312.539540909438,0.07805137298851408
46085,0.13707579272771792,3369.977840441531,12569.812531859907,9244.234937408888,3325.5775944510187,0.07783595540619256
46090,0.13709066478942214,3324.488345167456,12605.452264685795,9269.458549829338,3335.993714856457,0.07761026801856637
46095,0.13710553685112634,3279.7015567302506,12638.710679502603,9295.498634285854,3343.212045216749,0.07737446308050165
46100,0.13712040891283056,3236.7251367072377,12669.478772212506,9322.663882874962,3346.8148893375437,0.07712875640805741
46105,0.13713528097453476,3196.604388645502,12697.788752143115,9351.213643889874,3346.5751082532406,0.07687341897271406
46110,0.13715015303623898,3160.231023013749,12723.815894766041,9381.335309678534,3342.4805850875073,0.07660876506535534
46115,0.13716502509794318,3128.2628221645036,12747.871901772276,9413.124629053224,3334.7472727190525,0.07633513816972097
46120,0.1371798971596474,3101.0626531513262,12770.38960754408,9446.571689831822,3323.8179177122583,0.07605289587703275
46125,0.1371947692213516,3078.663737306849,12791.89943283661,9481.554819955067,3310.344612881543,0.07576239521392385
46130,0.13720964128305582,3060.7655942166875,12812.998607831883,9517.84377132309,3295.154836508793,0.0754639796477889
46135,0.13722451334476002,3046.7619496421694,12834.314834246015,9555.112367817303,3279.202466428713,0.07515796879684541
46140,0.13723938540646424,3035.79854707523,12856.46667257099,9592.95948548194,3263.5071870890497,0.0748702257734956
46145,0.13725425746816847,3026.855652386872,12880.023448139395,9630.936018645514,3249.0874294938803,0.07458874519409264
46150,0.13726912952987266,3018.8474401411095,12905.467782011166,9668.574618726023,3236.8931632851436,0.07429999411498683
46155,0.1372840015915769,3010.728639912254,12933.163891485041,9705.418673789105,3227.745217695936,0.07400407074250795
46160,0.13729887365328108,3001.5979397593474,12963.334517680569,9741.04731640556,3222.2872012750086,0.07370105888734234
46165,0.1373137457149853,2990.787751891614,12996.048710790701,9775.094144199511,3220.95456659119,0.07339103808917484
46170,0.1373286177766895,2977.931043647033,13031.22177056428,9807.258605458665,3223.963165105615,0.07324656587394969
46175,0.13734348983839373,2962.997965325503,13068.62748107837,9837.310343548339,3231.3171375300317,0.07326643645406312
46180,0.13735836190009793,2946.297828524306,13107.921517132867,9865.087905041073,3242.833612091794,0.07328379039466111
46185,0.13737323396180215,2928.4453739660876,13148.673686429434,9890.493874624144,3258.1798118052902,0.07329886182420343
46190,0.13738810602350635,2910.293893557294,13190.40567021299,9913.488619402517,3276.9170508104726,0.07331193096448209
46195,0.13740297808521057,2892.8412502469773,13232.6302867698,9934.084464754671,3298.5458220151286,0.07332329443691966
46200,0.1374178501469148,2877.1177740214143,13274.888140376035,9952.341447744238,3322.5466926317968,0.07333323627555423
46205,0.137432722208619,2864.0670610549614,13316.777883466142,9968.365007152699,3348.412876313443,0.07334200275245563
46210,0.13744759427032321,2854.4316328195073,13357.977182210767,9982.30525416666,3375.6719280441066,0.07334978348021746
46215,0.1374624663320274,2848.6551265494254,13398.252722769983,9994.356944526788,3403.8957782431953,0.07335670030407179
