step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
11240,0.08915305256284689,299.29164919722314,2917.1116551442506,1330.90444179387,1586.2072133503805,0.07124840026054399
11245,0.08919271139405811,356.1872426081412,2923.3794960149567,1340.6086382963324,1582.7708577186243,0.07101117684636596
11250,0.08923237022526935,410.0868407730452,2930.6967604563674,1351.41171891627,1579.2850415400974,0.0707969838607178
11255,0.08927202905648057,460.97614800209647,2939.2657865648885,1362.8715731143488,1576.3942134505396,0.0705551910359867
11260,0.08931168788769181,509.01358194506986,2949.2696274887903,1374.4991173663059,1574.7705101224844,0.0702866880353984
11265,0.08935134671890303,554.5650718148372,2960.8550146568255,1385.8165900040685,1575.038424652757,0.06999250938482585
11270,0.08939100555011427,598.2254144924245,2974.1223302888407,1396.4147386257341,1577.7075916631065,0.06967377981510597
11275,0.0894306643813255,640.8219006126016,2989.123322687208,1405.998812190142,1583.1245104970662,0.06934545933786075
11280,0.08947032321253673,683.3964132263725,3005.865799457289,1414.4151453314844,1591.4506541258047,0.06902256206238588
11285,0.08950998204374797,727.1633992433113,3024.3233101904343,1421.6535917467081,1602.6697184437262,0.0686778619246817
11290,0.08954964087495919,773.44316065326,3044.4470941233285,1427.8254804294957,1616.6216136938328,0.06831250044797733
11295,0.08958929970617042,823.5726456685719,3066.1774299993485,1433.1212788956364,1633.0561511037122,0.06792752945910233
11300,0.08962895853738165,878.798926907336,3089.451972176763,1437.755871084555,1651.6961010922078,0.06752393237792245
11305,0.08966861736859288,940.163331672259,3114.2095582373017,1441.9115785682388,1672.297979669063,0.06710263981791685
11310,0.08970827619980412,1008.3863093280702,3140.389111685016,1445.6893702665836,1694.6997414184323,0.06666453760938978
11315,0.08974793503101534,1083.7643085045781,3167.924388084431,1449.0771006784069,1718.8472874060242,0.06621046757063337
11320,0.08978759386222658,1166.0900499759928,3196.7361994509015,1451.9404365845937,1744.7957628663078,0.06575509739446812
11325,0.0898272526934378,1254.6065390751487,3226.7242483073064,1454.0379938424046,1772.6862544649018,0.06531987734534904
11330,0.08986691152464904,1348.0029149929098,3257.760753948045,1455.057861107249,1802.702892840796,0.06486905126343119
11335,0.08990657035586026,1444.456817767796,3289.687694168175,1454.6688868479766,1835.0188073201982,0.06440311128920301
11340,0.0899462291870715,1541.723587238687,3322.318817525712,1452.5774865875876,1869.7413309381243,0.06392251143382287
11345,0.08998588801828274,1637.2677601687524,3355.4467396964187,1448.5797295625173,1906.8670101339014,0.06363998886186303
11350,0.09002554684949396,1728.427669523548,3388.85456368496,1442.599277621861,1946.255286063099,0.06362686033811153
11355,0.0900652056807052,1812.6001765279798,3422.3306842280117,1434.704278424281,1987.6264058037307,0.0636666089090054
11360,0.09010486451191642,1887.430219452966,3455.6848533939938,1425.1001699279877,2030.584683466006,0.06369006252846185
11365,0.09014452334312766,1950.9891812742637,3488.76327019629,1414.0998798419946,2074.663390354295,0.06369651411115101
11370,0.09018418217433888,2001.9269927621444,3521.4604547118083,1402.0772688735594,2119.383185838249,0.0636855973583911
11375,0.09022384100555011,2039.5851298036553,3553.7259873384414,1389.4130001053604,2164.312987233081,0.06365730914283296
11380,0.09026349983676135,2064.060910974926,3585.564810752279,1376.443592148802,2209.121218603477,0.06361201345964593
11385,0.09030315866797257,2076.2174741998815,3617.0306393446176,1363.4238252773625,2253.606814067255,0.06355042544725781
11390,0.09034281749918381,2077.6382796613634,3648.212989291436,1350.5099556336263,2297.7030336578096,0.06347357501594794
11395,0.09038247633039503,2070.529695735452,3679.2192873256354,1337.7668593657747,2341.452427959861,0.06338783594925344
11400,0.09042213516160627,2057.579805084826,3710.154277993642,1325.1971608396248,2384.9571171540174,0.06338993502764563
11405,0.09046179399281751,2041.7854970099743,3741.099386061001,1312.7856712605417,2428.3137148004594,0.06338107507916341
11410,0.09050145282402873,2026.2625861203687,3772.094716684017,1300.5490996055025,2471.5456170785146,0.06336250241151745
11415,0.09054111165523997,2014.0546067166533,3803.125987502741,1288.579738741888,2514.546248760853,0.06333533321688849
11420,0.09058077048645119,2007.9548718778622,3834.1179661748815,1277.0729714461208,2557.0449947287607,0.06330047141580626
11425,0.09062042931766243,2010.3535960281565,3864.9350774985624,1266.331768564622,2598.6033089339403,0.06325854079022204
11430,0.09066008814887365,2023.118019141738,3895.3889071942513,1256.7461849628219,2638.6427222314296,0.06320983590212706
11435,0.09069974698008489,2047.5094146158362,3925.2514999063296,1248.7511934082613,2676.5003064980683,0.06320534191776599
11440,0.09073940581129612,2084.137398224834,3954.2727108764316,1242.7709066197526,2711.501804256679,0.06326863946049202
11445,0.09077906464250735,2132.9495269058402,3982.199457659785,1239.1603072887133,2743.0391503710716,0.06332292097947761
11450,0.09081872347371858,2193.252796716187,4008.7945356178607,1238.1563438013557,2770.6381918165052,0.06336658676444086
11455,0.0908583823049298,2263.7630081233206,4033.8527128826736,1239.848449593537,2794.0042632891364,0.06339780930129799
11460,0.09089804113614104,2342.677655529341,4057.212123102267,1244.1745522119702,2813.0375708902966,0.06341461626653713
11465,0.09093769996735226,2427.7677317686207,4078.759545661279,1250.9432989098932,2827.8162467513857,0.0634149822580377
11470,0.0909773587985635,2516.4835663758126,4098.428993518022,1259.8777083849216,2838.5512851331005,0.06344234750327063
11475,0.09101701762977474,2606.069687533273,4116.194047712311,1270.6709915054234,2845.5230562068873,0.06354351955984115
11480,0.09105667646098596,2693.683916194153,4132.055437628971,1283.0428620973205,2849.0125755316503,0.06362216430133248
11485,0.0910963352921972,2776.516556432832,4146.026258887666,1296.7848018326167,2849.241457055049,0.06367660450208026
11490,0.09113599412340842,2851.9065044567633,4158.117726307332,1311.7853760399971,2846.332350267335,0.06372106050480378
11495,0.09117565295461966,2917.4520158700307,4168.328313368683,1328.0311830310673,2840.2971303376153,0.0637644457269561
11500,0.09121531178583088,2971.114331611623,4176.63848431354,1345.5843281020002,2831.05415621154,0.0637903504299444
11505,0.09125497061704212,3011.312083777996,4183.012079473755,1364.5422726031272,2818.4698068706275,0.06379867136957637
11510,0.09129462944825335,3037.0033954032247,4187.40400011365,1384.9894685589213,2802.4145315547285,0.06378967605438166
11515,0.09133428827946458,3047.751200938754,4189.772465317356,1406.9516412567307,2782.8208240606255,0.06379874446314496
11520,0.09137394711067581,3043.76611957188,4190.093090055484,1430.362690087112,2759.730399968372,0.06382959372010737
11525,0.09141360594188704,3025.9208017544856,4188.371594060807,1455.0512080644091,2733.320385996398,0.06384460861878773
11530,0.09145326477309827,2995.7304362161144,4184.6521976904705,1480.7492684147749,2703.902929275696,0.06384480363443981
11535,0.09149292360430951,2955.2961212676514,4179.019642662549,1507.1213565522019,2671.898286110347,0.06383124979732402
11540,0.09153258243552073,2907.210804567124,4171.594103087577,1533.8071551674907,2637.7869479200867,0.06380500310324837
11545,0.09157224126673197,2854.430967816821,4162.519743271657,1560.469167140426,2602.0505761312306,0.06376704146237547
11550,0.09161190009794319,2800.1205732725257,4151.949021912169,1586.8353881105381,2565.113633801631,0.06379714364897543
11555,0.09165155892915443,2747.4764690123175,4140.02576294862,1612.72848848588,2527.2972744627396,0.06383045789434924
11560,0.09169121776036565,2699.546149970962,4126.870327389412,1638.075890428136,2488.7944369612756,0.06382215817836578
11565,0.09173087659157689,2659.049436005161,4112.569864600642,1662.8990770461658,2449.670787554476,0.06389328150294145
11570,0.09177053542278812,2628.215418866301,4097.175659916213,1687.284639459052,2409.8910204571607,0.06397045013972052
11575,0.09181019425399935,2608.645194349295,4080.708205164355,1711.3431444049477,2369.3650607594072,0.06400632181224905
11580,0.09184985308521058,2601.2096140646577,4063.169062008533,1735.1642216517603,2328.0048403567725,0.06399948854755143
11585,0.0918895119164218,2605.989585051941,4044.5571714985213,1758.7769038034455,2285.780267695076,0.06395935472551795
11590,0.09192917074763304,2622.264203949378,4024.8862862177875,1782.1230955334722,2242.7631906843153,0.06394691771554012
11595,0.09196882957884427,2648.549118416479,4004.199894303719,1805.049341448545,2199.150552855174,0.06401745339780074
11600,0.0920084884100555,2682.6839904794506,3982.5804679098533,1827.318348475477,2155.2621194343765,0.06418021468194955
11605,0.09204814724126674,2721.9640561965566,3960.1510317608922,1848.6377578267416,2111.5132739341507,0.06433326914099069
11610,0.09208780607247796,2763.3070052098515,3937.0686671506105,1868.7002682344903,2068.36839891612,0.06447653137631115
11615,0.0921274649036892,2803.4432999249852,3913.511277061507,1887.227079233705,2026.284197827802,0.0646102263583352
11620,0.09216712373490042,2839.116098481234,3889.6603417818915,1904.0061657923704,1985.654175989521,0.06473488174625222
11625,0.09220678256611166,2867.2764069364584,3865.6831697389707,1918.9181610342548,1946.765008704716,0.06485129649739516
11630,0.09224644139732288,2885.259959388776,3841.718134810992,1931.9452939862113,1909.7728408247808,0.06496048726791659
11635,0.09228610022853412,2890.9343605128447,3817.865626570458,1943.1623079934043,1874.7033185770538,0.06506361680471366
11640,0.09232575905974535,2882.80783034471,3794.186137035583,1952.711843101353,1841.4742939342302,0.06516191076123895
11645,0.09236541789095658,2860.0940629548977,3770.7053870388318,1960.76969823265,1809.9356888061818,0.06525657078004576
11650,0.09240507672216781,2822.73094470118,3747.424996394838,1967.5071544440543,1779.917841950784,0.06534869204968698
11655,0.09244473555337904,2771.354008469807,3724.3362028815527,1973.057848192551,1751.2783546890016,0.06543919281191576
11660,0.09248439438459027,2707.2284582523753,3701.4337020171415,1977.4955288427454,1723.938173174396,0.06552876159637706
11665,0.0925240532158015,2632.1463165033906,3678.7268507549297,1980.826683779667,1697.9001669752627,0.06561782558381711
11670,0.09256371204701273,2548.2975751261,3656.246174921455,1982.9989477759307,1673.2472271455242,0.06570654084523693
11675,0.09260337087822397,2458.125917243597,3634.044175562974,1983.923035878224,1650.12113968475,0.06579480271041155
11680,0.09264302970943519,2364.1803272169363,3612.1906235519064,1983.5032704602618,1628.6873530916446,0.06588227257283842
11685,0.09268268854064643,2268.9735028913874,3590.7636304806197,1981.6701291007055,1609.0935013799142,0.06596841630147263
11690,0.09272234737185765,2174.8563985252763,3569.838577458053,1978.4079316067769,1591.430645851276,0.06605254918969583
11695,0.09276200620306889,2083.915677528623,3549.4773254560196,1973.7718557845403,1575.7054696714792,0.06613388293483696
11700,0.09280166503428013,1997.8977766235682,3529.719968257833,1967.8906931520917,1561.8292751057413,0.06621157126774338
11705,0.09284132386549135,1918.1602225568604,3510.580775081269,1960.9546747683953,1549.6261003128739,0.06628475221957424
11710,0.09288098269670259,1845.6483085257855,3492.049052543975,1953.1907298940039,1538.8583226499711,0.06635258629178298
11715,0.09292064152791381,1780.8935675760856,3474.0946419253987,1944.830084688336,1529.2645572370627,0.06641429071290685
11720,0.09296030035912504,1724.0297643750223,3456.676873350769,1936.0746588142226,1520.6022145365462,0.06646917035978084
11725,0.09299995919033627,1674.8222128234402,3439.7551979281466,1927.0689607283532,1512.6862371997934,0.06651664576807385
11730,0.0930396180215475,1632.7068046254776,3423.299508483084,1917.883060958005,1505.416447525079,0.06655627807727411
11735,0.09307927685275874,1596.8358625049186,3407.2983447009665,1908.5099581781183,1498.7883865228482,0.06658778998242465
11740,0.09311893568396996,1566.128557634593,3391.763682162789,1898.877711455853,1492.885970706936,0.06661108108746104
11745,0.0931585945151812,1539.3240517524323,3376.731694604549,1888.8737136083641,1487.8579809961848,0.06662623573544617
11750,0.09319825334639242,1515.0357773851597,3362.2596028574794,1878.3760661688548,1483.8835366886246,0.06663352158632688
11755,0.09323791217760366,1491.8054620000817,3348.4193463013926,1867.2857006822635,1481.133645619129,0.06663337792393277
11760,0.09327757100881488,1468.1557256386163,3335.289239540976,1855.5529415005044,1479.7362980404714,0.06662639374346742
11765,0.09331722984002612,1442.6403545087824,3322.9449681905667,1843.1935802217556,1479.751387968811,0.06661327683610489
11770,0.09335688867123736,1413.8916095994655,3311.4512422255893,1830.2918954718077,1481.1593467537816,0.06659481607029637
11775,0.09339654750244858,1380.6640607728323,3300.855206095735,1816.9908591523963,1483.8643469433387,0.06657183967093913
11780,0.09343620633365982,1341.8743575303465,3291.1823604028605,1803.4723996490015,1487.709960753859,0.06654517245806198
11785,0.09347586516487104,1296.6360610018976,3282.435341285266,1789.9324867426728,1492.5028545425932,0.06684631513272814
11790,0.09351552399608228,1244.2882904345863,3274.595488292041,1776.5565893338412,1498.0388989581998,0.06737184391931442
11795,0.0935551828272935,1184.416699798563,3267.6267622891037,1763.500618299758,1504.1261439893458,0.06791482263068026
11800,0.09359484165850473,1116.8654248910727,3261.481298604471,1750.8809539362583,1510.6003446682125,0.0684136767611136
11805,0.09363450048971597,1041.7392543195092,3256.1057325867214,1738.7749453178467,1517.3307872688747,0.06889531531426976
11810,0.0936741593209272,959.3963101727699,3251.4474309301304,1727.2308672757672,1524.2165636543632,0.06934820850714521
11815,0.09371381815213843,870.4326984319196,3247.459892301872,1716.2842591067895,1531.1756331950826,0.069797025553686
11820,0.09375347698334965,775.6615055308814,3244.1068082395996,1705.9762800307333,1538.1305282088663,0.07018194365424289
11825,0.09379313581456089,676.08881243134,3241.364544331716,1696.3694406769378,1544.9951036547782,0.0705062395242722
11830,0.09383279464577213,572.8889062222032,3239.22305290122,1687.556809200572,1551.666243700648,0.07078876710174418
11835,0.09387245347698335,467.37971427784623,3237.685415858857,1679.6623198510993,1558.0230960077579,0.07101991409602532
11840,0.09391211230819459,360.99804564029876,3236.7663217675286,1672.8317497716616,1563.934571995867,0.07119990036490824
11845,0.09395177113940581,255.27298765780688,3236.4898178384283,1667.2158459327568,1569.2739719056715,0.07133268332116231
11850,0.09399142997061705,151.79517700874567,3236.8866813862046,1662.9486070612763,1573.9380743249283,0.07142182268281806
