step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
51090,0.15196272649363368,5963.846110195502,15660.073484422373,11856.436237856244,3803.6372465661298,0.07466885399422545
51095,0.1519775985553379,5917.541987260831,15636.06242718497,11836.919313723685,3799.143113461285,0.07465166369102393
51100,0.1519924706170421,5873.147332821635,15609.831869141368,11816.859851491083,3792.972017650285,0.07463431657556031
51105,0.15200734267874633,5830.975676847719,15581.329694866934,11796.904756444032,3784.4249384229024,0.07461668773953918
51110,0.15202221474045052,5791.280410770778,15550.58416465188,11777.668280759872,3772.9158838920084,0.07460665665476165
51115,0.15203708680215475,5754.259804715834,15517.701883005358,11759.709494057599,3757.9923889477595,0.07461488086696995
51120,0.15205195886385894,5720.063091252199,15482.862288692675,11743.512607356284,3739.349681336391,0.07462591122243001
51125,0.15206683092556317,5688.797340802715,15446.309066328347,11729.470855660938,3716.838210667409,0.07464063062774062
51130,0.15208170298726736,5660.534632977982,15408.339011854507,11717.874400200917,3690.4646116535896,0.07465190812687761
51135,0.1520965750489716,5635.318863155759,15369.288967893415,11708.902464948836,3660.3865029445788,0.0746585256320509
51140,0.1521114471106758,5613.171475688682,15329.52148356713,11702.619694461997,3626.9017891051335,0.07467851967563204
51145,0.15212631917238,5594.095498401317,15289.409856361954,11698.976531155618,3590.433325206335,0.07469817362133947
51150,0.15214119123408423,5578.077443440085,15249.323192427815,11697.81327534668,3551.5099170811354,0.07471183980016714
51155,0.15215606329578843,5565.086892882329,15209.612085427103,11698.867418127586,3510.7446672995175,0.07471954260180923
51160,0.15217093535749265,5555.073857321682,15170.595466292982,11701.783821113515,3468.8116451794667,0.07472138418162046
51165,0.15218580741919685,5547.964240781616,15132.549115443846,11706.127343371001,3426.4217720728448,0.07471754200064443
51170,0.15220067948090107,5543.653931071712,15095.696250418187,11711.397562090835,3384.2986883273516,0.07470826171993794
51175,0.15221555154260527,5542.002135911452,15060.200502382473,11717.045276057239,3343.1552263252343,0.07470803782865024
51180,0.1522304236043095,5542.824593882266,15026.161476143356,11722.490499674645,3303.670976468711,0.07470865616039173
51185,0.1522452956660137,5545.8872255616425,14993.61295833951,11727.14163757597,3266.4713207635396,0.07470370300490903
51190,0.15226016772771792,5550.900703920712,14962.523710783933,11730.415471499393,3232.10823928454,0.07469360916676342
51195,0.15227503978942214,5557.516377175245,14932.800674927388,11731.757496302913,3201.0431786244753,0.07467881023061772
51200,0.15228991185112634,5565.324017578624,14904.294330364102,11730.662021805518,3173.6323085585846,0.07465973026570857
51205,0.15230478391283056,5573.851990620633,14876.805899111092,11726.691328533738,3150.1145705773542,0.07463676800480337
51210,0.15231965597453476,5582.570573352429,14850.09606411855,11719.493050147426,3130.603013971124,0.07461028611083681
51215,0.15233452803623898,5590.899188223694,14823.894865260487,11708.81487891876,3115.079986341727,0.07459038710349848
51220,0.15234940009794318,5598.218158119733,14797.912437816974,11694.515680284783,3103.3967575321913,0.07457508605563594
51225,0.1523642721596474,5603.885187921376,14771.850259413544,11676.572182529197,3095.2780768843477,0.07455635766855864
51230,0.1523791442213516,5607.256185584514,14745.412569734504,11655.080593035946,3090.3319766985587,0.07453444664429297
51235,0.15239401628305582,5607.709373955095,14718.317626724105,11630.252781677937,3088.0648450461686,0.07450955134024842
51240,0.15240888834476002,5604.67106035175,14690.308469251122,11602.40704165146,3087.9014275996615,0.07448182760743657
51245,0.15242376040646424,5597.641039522975,14661.16287308413,11571.953844774027,3089.2090283101024,0.07445139413057317
51250,0.15243863246816847,5586.2154556068,14630.702213753111,11539.377395052568,3091.324818700543,0.07441833886451252
51255,0.15245350452987266,5570.10502744381,14598.79898150255,11505.214094450399,3093.5848870521513,0.07438556585099063
51260,0.1524683765915769,5549.146807247914,14565.382723784856,11470.029225456434,3095.3534983284226,0.0743651457865918
51265,0.15248324865328108,5523.30805989371,14530.444216127682,11434.393208205964,3096.0510079217183,0.07434177575065956
51270,0.1524981207149853,5492.681404244159,14494.03768391371,11398.85871384937,3095.1789700643403,0.07431550981131868
51275,0.1525129927766895,5457.471043840654,14456.280921594587,11363.93973992501,3092.341181669577,0.07428639914467837
51280,0.15252786483839373,5417.970710043951,14417.353189920854,11330.093516327506,3087.2596735933475,0.07425449634248624
51285,0.15254273690009792,5374.53478921721,14377.490822521857,11297.705848796413,3079.7849737254437,0.07421985849937876
51290,0.15255760896180215,5327.544916047915,14336.980543502968,11267.080248184137,3069.900295318832,0.074182549049107
51295,0.15257248102350635,5277.374978912212,14296.150586448093,11238.430954206628,3057.7196322414657,0.07415674055839969
51300,0.15258735308521057,5224.35789891696,14255.359807898183,11211.879750103319,3043.4800577948645,0.0741347983320156
51305,0.1526022251469148,5168.757631833176,14214.985098533682,11187.45628394648,3027.528814587202,0.07410968413155435
51310,0.152617097208619,5110.749550157523,14175.407505471958,11165.101468721272,3010.306036750686,0.07408149896161362
51315,0.15263196927032321,5050.411669021796,14136.997580692298,11144.673434577613,2992.3241461146845,0.07405035905814736
51320,0.1526468413320274,4987.72809873932,14100.100554142566,11125.955462552392,2974.1450915901733,0.07401639683453494
51325,0.15266171339373164,4922.604706497072,14065.021985452486,11108.665346962825,2956.3566384896603,0.07399199040060886
51330,0.15267658545543583,4854.8953899728585,14032.014566260232,11092.465713300793,2939.5488529594386,0.07397296505453944
51335,0.15269145751714006,4784.4358265532765,14001.266719841968,11076.974947777553,2924.2917720644145,0.07395066357904292
51340,0.15270632957884425,4711.080338317294,13972.893575146298,11061.778548166138,2911.11502698016,0.07392530241309751
51345,0.15272120164054848,4634.736876083008,13946.930783543887,11046.440849120869,2900.489934423018,0.07389711808723025
51350,0.15273607370225267,4555.395262565544,13923.331509030733,11030.517173405344,2892.8143356253895,0.07386636197548742
51355,0.1527509457639569,4473.144779130259,13901.966769599938,11013.566487533482,2888.4002820664555,0.0738332931638463
51360,0.15276581782566112,4388.178789687457,13882.6291522219,10995.164586486362,2887.4645657355377,0.07379816981821807
51365,0.15278068988736532,4300.786080028511,13865.039776783564,10974.917706515052,2890.1220702685114,0.07377834424654761
51370,0.15279556194906954,4211.33059238857,13848.858251495338,10952.47629233005,2896.381959165288,0.07375911746706747
51375,0.15281043401077374,4120.2229105009565,13833.695245806093,10927.548458871843,2906.1467869342505,0.07373784100115188
51380,0.15282530607247796,4027.8879384893744,13819.127205940425,10899.912523733632,2919.2146822067934,0.0737147271143435
51385,0.15284017813418216,3934.7335731932726,13804.712651405825,10869.427875349675,2935.284776056151,0.07368994507041154
51390,0.15285505019588638,3841.1247723053584,13790.00941778011,10836.043407275802,2953.9660105043076,0.07366361636944704
51395,0.15286992225759058,3747.366366441497,13774.592153848238,10799.80280331781,2974.7893505304273,0.07363581239423224
51400,0.1528847943192948,3653.6964495734064,13758.069344468566,10760.846103188453,2997.223241280113,0.07361573931087792
51405,0.152899666380999,3560.2904791780493,13740.099121248846,10719.407202263492,3020.6919189853543,0.07360567426125066
51410,0.15291453844270322,3467.2746195293957,13720.403148673418,10675.807217168043,3044.595931505375,0.07359353654154996
51415,0.15292941050440745,3374.7456286210036,13698.7779396218,10630.443945394847,3068.333994226952,0.07357922775974639
51420,0.15294428256611164,3282.793892049028,13675.10306333117,10583.777920469262,3091.325142861908,0.07356261450694644
51425,0.15295915462781587,3191.526098744599,13649.345857227687,10536.315775871066,3113.030081356621,0.07354353597749366
51430,0.15297402668952007,3101.0844726012274,13621.562431961209,10488.59175598895,3132.9706759722594,0.07352181198737635
51435,0.1529888987512243,3011.6602772618817,13591.894951257907,10441.14824587016,3150.746705387748,0.07352577609134356
51440,0.15300377081292849,2923.500318000524,13560.565356991794,10394.516149634972,3166.049207356822,0.07352630256789486
51445,0.1530186428746327,2836.906196664837,13527.865877553002,10349.195860429565,3178.670017123437,0.07352265582452741
51450,0.1530335149363369,2752.2269877937288,13494.146790703919,10305.639464891367,3188.507325812552,0.07351461305103241
51455,0.15304838699804113,2669.8466946687295,13459.802003614817,10264.2347344828,3195.567269132018,0.07350196299176469
51460,0.15306325905974533,2590.168259253711,13425.253063376167,10225.291380389117,3199.96168298705,0.07348941679971138
51465,0.15307813112144955,2513.5960270336,13390.932228830707,10189.029979301993,3201.9022495287136,0.07349235218684548
51470,0.15309300318315378,2440.518431567394,13357.265231479942,10155.573900251538,3201.691331228403,0.07348907386375653
51475,0.15310787524485797,2371.292320145405,13324.65434276487,10124.944469019927,3199.7098737449433,0.07347948424274488
51480,0.1531227473065622,2306.2298734903234,13293.46235661955,10097.05949962483,3196.4028569947204,0.07346355007730242
51485,0.1531376193682664,2245.5885748428846,13263.9980915241,10071.735215683562,3192.262875840537,0.07344131082276949
51490,0.15315249142997062,2189.5642481079285,13236.504007654692,10048.691494679482,3187.8125129752098,0.07341288394001937
51495,0.1531673634916748,2138.2868754544925,13211.146506838211,10027.560304509632,3183.586202328579,0.07337846646581593
51500,0.15318223555337904,2091.8187424944626,13188.009418106889,10007.89715939489,3180.112258711999,0.07335323247144936
51505,0.15319710761508323,2050.154420708015,13167.091056426578,9989.19538305827,3177.895673368308,0.07332862532186063
51510,0.15321197967678746,2013.2221323973317,13148.305074042293,9970.902907005404,3177.4021670368893,0.0732977731368982
51515,0.15322685173849165,1980.886107032402,13131.48511400667,9952.441232573592,3179.0438814330773,0.07326115971568878
51520,0.15324172380019588,1952.9496093470207,13116.393047044548,9933.226044213967,3183.1670028305816,0.07321931074365036
51525,0.1532565958619001,1929.1584098018484,13102.73035577588,9912.688793938465,3190.0415618374154,0.07317277832223336
51530,0.1532714679236043,1909.2045991432788,13090.152052654295,9890.298412511243,3199.853640143052,0.07316911556236856
51535,0.15328633998530852,1892.7308248996815,13078.282399217695,9865.582175755086,3212.700223462609,0.07326278785726555
51540,0.15330121204701272,1879.335216095853,13066.73164040248,9838.144692174908,3228.586948227572,0.07334113377085198
51545,0.15331608410871694,1868.5773990720827,13055.112971438333,9807.683996952303,3247.4289744860307,0.07340250235454389
51550,0.15333095617042114,1859.9860278259875,13043.058999789659,9774.003840128546,3269.055159661113,0.07344546207071555
51555,0.15334582823212536,1853.0681278930224,13030.23703198497,9737.021437015355,3293.2155949696153,0.07346883201010584
51560,0.15336070029382956,1847.3203103282576,13016.362590812116,9696.770194706673,3319.592396105443,0.07347170398639186
51565,0.15337557235553378,1842.2416212906082,13001.210646774824,9653.39722513654,3347.813421638284,0.0734534543518988
51570,0.15339044441723798,1837.347527879645,12984.624132556673,9607.155783523143,3377.46834903353,0.07341374514734234
51575,0.1534053164789422,1832.1843444112037,12966.51940917377,9558.393105686517,3408.1263034872536,0.0733525149519733
51580,0.15342018854064643,1826.343270258165,12946.888475704014,9507.534425509066,3439.3540501949483,0.07326996044036867
51585,0.15343506060235063,1819.4731082143044,12925.797863048976,9455.064196783538,3470.733666265438,0.07316651012155065
51590,0.15344993266405485,1811.2906394223992,12903.384319656318,9401.505686852599,3501.8786328037186,0.07304279202148047
51595,0.15346480472575905,1801.5875678081247,12879.84756911102,9347.400130471266,3532.447438639754,0.07289959719041714
51600,0.15347967678746327,1790.2329778827352,12855.440577291307,9293.286530176656,3562.154047114651,0.07273784090889773
51605,0.15349454884916747,1777.1704531337182,12830.45789186279,9239.682987349019,3590.7749045137716,0.07255852337055041
51610,0.1535094209108717,1762.409425794931,12805.222695057233,9187.070189450315,3618.1525056069186,0.0723626914710433
51615,0.1535242929725759,1746.010955475338,12780.073234706922,9135.877416149267,3644.195818557655,0.07230839665229948
51620,0.1535391650342801,1728.0688766278818,12755.349269199667,9086.471207552031,3668.878061647636,0.07226064364901026
51625,0.1535540370959843,1708.6879796370813,12731.379087947265,9039.14669050578,3692.232397441485,0.07223231224528913
51630,0.15356890915768853,1687.961457521471,12708.467564961447,8994.121487150047,3714.3460778114004,0.0722017022360722
51635,0.15358378121939276,1665.9501500134684,12686.885587616778,8951.53211213802,3735.353475478758,0.0721686754773945
51640,0.15359865328109695,1642.6660856083436,12666.861093950636,8911.4327653889,3755.4283285617366,0.07213309813352155
51645,0.15361352534280118,1618.062444159208,12648.571863991865,8873.796411319803,3774.775452672062,0.07209484971348087
51650,0.15362839740450537,1592.0313597586755,12632.140149980567,8838.517985667124,3793.622164313443,0.07205383162286486
51655,0.1536432694662096,1564.410015083473,12617.629194399764,8805.4194954857,3812.2096989140646,0.0720099748671506
51660,0.1536581415279138,1534.9943450695355,12605.041663238193,8774.2567078962,3830.784955341993,0.07196324647926296
51665,0.15367301358961802,1503.5585216980162,12594.32000116137,8744.727098663257,3849.5929024981124,0.07193057548083369
51670,0.15368788565132221,1469.8774267263543,12585.34868347204,8716.478781221991,3868.8699022500496,0.07189832481437343
51675,0.15370275771302644,1433.7487403136256,12577.958291500889,8689.12026000365,3888.8380314972383,0.07186267225864791
51680,0.15371762977473064,1395.011242158118,12571.931276562069,8662.231013849494,3909.700262712575,0.07182377650120125
51685,0.15373250183643486,1353.5564988640963,12567.00921326711,8635.373055489628,3931.6361577774824,0.07187011605847032
51690,0.15374737389813908,1309.3322234066454,12562.901289035708,8608.103667369314,3954.7976216663938,0.0720361079855256
51695,0.15376224595984328,1262.3370392812194,12559.293744162345,8579.98943995651,3979.304304205836,0.07218345933755992
51700,0.1537771180215475,1212.6078829174749,12555.859969667536,8550.621533836733,4005.2384358308027,0.07231332164803582
51705,0.1537919900832517,1160.2025447876385,12552.270983914725,8519.63179283227,4032.639191082455,0.07254539876318343
51710,0.15380686214495592,1105.1806511980121,12548.206031794527,8486.709024626547,4061.49700716798,0.07276717216261296
51715,0.15382173420666012,1047.58659533444,12543.363067476432,8451.614516868138,4091.748550608294,0.0729685289467868
51720,0.15383660626836435,987.4375249671339,12537.468881004113,8414.195730635498,4123.2731503686155,0.07315026989367465
51725,0.15385147833006854,924.7185829429109,12530.28860506844,8374.397133531847,4155.891471536592,0.07331318066006785
51730,0.15386635039177277,859.3863612549831,12521.634295419677,8332.267287585768,4189.367007833909,0.07345798773607642
51735,0.15388122245347696,791.3802067075922,12511.372230006678,8287.961551571801,4223.410678434877,0.07360905451930418
51740,0.1538960945151812,720.6398452463563,12499.428537491809,8241.740043838674,4257.688493653135,0.07374439450363374
51745,0.1539109665768854,647.1269616046302,12485.792765792612,8193.960799186541,4291.831966606071,0.07389217564031282
51750,0.1539258386385896,570.847980521934,12470.519051574845,8145.068318016031,4325.450733558814,0.07409426993859851
51755,0.15394071070029383,491.87534364462044,12453.724658759404,8095.577940694337,4358.146718065067,0.07427711687156428
51760,0.15395558276199803,410.36497572990993,12435.585812559231,8046.056686408408,4389.529126150824,0.07444147767417497
51765,0.15397045482370225,326.5682527018507,12416.330947702194,7997.101374945379,4419.229572756815,0.07458815572531129
51770,0.15398532688540645,240.83748445673882,12396.231688559019,7949.3149971361245,4446.9166914228945,0.07471795237490385
51775,0.15400019894711067,153.62459777237018,12375.592054153954,7903.282404094678,4472.3096500592765,0.07483163093805877
51780,0.15401507100881487,65.47328218334951,12354.736504304386,7859.546433805288,4495.1900704990985,0.07492989658629189
51785,0.1540299430705191,-22.9946819504803,12333.997495011254,7818.585576320523,4515.411918690731,0.0750133948024738
51790,0.1540448151322233,-111.09785884760277,12313.703185726356,7780.79419382279,4532.908991903566,0.07514449806475318
51795,0.1540596871939275,-198.11707787118212,12294.165847669236,7746.46616606706,4547.699681602176,0.0753007880732524
51800,0.15407455925563174,-283.3194386828254,12275.671384146526,7715.782640323739,4559.888743822788,0.07544285734331929
51805,0.15408943131733593,-365.982972903299,12258.470222803673,7688.804348023095,4569.665874780578,0.07557152096566905
51810,0.15410430337904016,-445.42059418942335,12242.76970878562,7665.468729661095,4577.300979124525,0.07568755719534316
51815,0.15411917544074435,-521.0021055474426,12228.728042137473,7645.591905061994,4583.1361370754785,0.075791669007373
51820,0.15413404750244858,-592.1732325772027,12216.449772934076,7628.875351873684,4587.5744210603925,0.07588583484133424
51825,0.15414891956415278,-658.4708997327343,12205.98288677009,7614.9170166947115,4591.065870075379,0.07602910767135794
51830,0.154163791625857,-719.5342517653899,12197.317559405366,7603.2264753455565,4594.09108405981,0.07615871954401852
51835,0.1541786636875612,-775.1112334022255,12190.386702982072,7593.243667119173,4597.1430358628995,0.076275075504812
51840,0.15419353574926542,-825.0608614978864,12185.068439285056,7584.360633741275,4600.707805543781,0.07637848028622474
51845,0.15420840781096962,-869.3516253440757,12181.190600280788,7575.945581868545,4605.245018412244,0.07646912765881614
51850,0.15422327987267384,-908.0566861298776,12178.53726973797,7567.368453937982,4611.168815799988,0.0765471024733671
51855,0.15423815193437806,-941.3466643189804,12176.857253810327,7558.027046374185,4618.830207436142,0.07661239304086728
51860,0.15425302399608226,-969.480772181374,12175.874224786592,7547.372579638788,4628.501645147804,0.07666490940256974
51865,0.15426789605778649,-992.7968810531838,12175.298145324574,7534.933530459305,4640.364614865269,0.0767642709082607
51870,0.15428276811949068,-1011.7008731230926,12174.83747114002,7520.336509680021,4654.5009614599985,0.07689213590690412
51875,0.1542976401811949,-1026.6554082477505,12174.211560796426,7503.3230279085265,4670.8885328879,0.07700878913128673
51880,0.1543125122428991,-1038.1681156024933,12173.1626948797,7483.7611430234665,4689.401551856234,0.0771141297041376
51885,0.15432738430460333,-1046.7792225970225,12171.467119162664,7461.651226031609,4709.8158931310545,0.07721342207154636
51890,0.15434225636630752,-1053.0487195164842,12168.944569550928,7437.125403659551,4731.8191658913765,0.07733773971006032
51895,0.15435712842801175,-1057.5432474832924,12165.465803937135,7410.440618409439,4755.0251855276965,0.0774477860779136
51900,0.15437200048971594,-1060.8229203225455,12160.957754138806,7381.965661680901,4778.9920924579055,0.07754340343371169
51905,0.15438687255142017,-1063.428231730184,12155.406020130073,7352.162945251297,4803.243074878776,0.07762439472387796
51910,0.1544017446131244,-1065.867110885687,12148.854560108392,7321.566135737114,4827.288424371278,0.0776905208312259
51915,0.1544166166748286,-1068.6021656523699,12141.402582434064,7290.755039754229,4850.647542679835,0.07774150986852697
51920,0.1544314887365328,-1072.038274051236,12133.198812639825,7260.329258698345,4872.869553941479,0.0777770774690784
51925,0.154446360798237,-1076.5109689683395,12124.433477923705,7230.8821162005015,4893.551361723204,0.07783036310550773
51930,0.15446123285994123,-1082.2764416429964,12115.328505300484,7202.976209283518,4912.352296016966,0.07787229951828373
51935,0.15447610492164543,-1089.5043355882626,12106.12654895869,7177.121680424381,4929.004868534308,0.0778973151146813
51940,0.15449097698334965,-1098.2746699170748,12097.079530569903,7153.758000485317,4943.321530084586,0.07790537358245297
51945,0.15450584904505385,-1108.5801157449969,12088.437382140646,7133.239741067951,4955.197641072695,0.07789644014647798
51950,0.15452072110675807,-1120.3344236671837,12080.437621704163,7115.826537998552,4964.61108370561,0.07788697156156377
51955,0.15453559316846227,-1133.3871198674005,12073.296274513024,7101.677226996124,4971.6190475169005,0.0778850719012256
51960,0.1545504652301665,-1147.5437714672516,12067.200492926875,7090.847971901896,4976.352521024979,0.07786540835235492
51965,0.15456533729187072,-1162.5903174944451,12062.303050807473,7083.2940958740655,4979.008954933408,0.07782805376953948
51970,0.15458020935357492,-1178.3193169959195,12058.71872031884,7078.87525107279,4979.8434692460505,0.07785698557003175
51975,0.15459508141527914,-1194.5555987987282,12056.522405602636,7077.3635077419,4979.158897860736,0.0779341280692418
51980,0.15460995347698334,-1211.1787834910447,12055.748825573943,7078.453899869114,4977.2949257048285,0.07799965388683125
51985,0.15462482553868756,-1228.1405098551659,12056.393511277069,7081.77692968892,4974.616581588149,0.07805292132221296
51990,0.15463969760039176,-1245.4749006764941,12058.41490260137,7086.912511034733,4971.502391566636,0.07809321904870278
51995,0.15465456966209598,-1263.3017497707915,12061.737375182036,7093.404828934962,4968.332546247074,0.07811980586755038
52000,0.15466944172380018,-1281.8229505965664,12066.255077324055,7100.777615678006,4965.477461646048,0.07817419431421026
52005,0.1546843137855044,-1301.313627108966,12071.836488510797,7108.549392804946,4963.28709570585,0.078217193075675
52010,0.1546991858472086,-1322.1100819137391,12078.329614157594,7116.248298166479,4962.081315991115,0.07824440435264804
52015,0.15471405790891282,-1344.596908458121,12085.567706102755,7123.426194834882,4962.141511267872,0.07825493324044916
52020,0.15472892997061705,-1369.195377322878,12093.375355476048,7129.671828545102,4963.703526930946,0.07824794165556155
52025,0.15474380203232124,-1396.3545624558828,12101.574760164533,7134.622848380964,4966.951911783569,0.07827086309880704
52030,0.15475867409402547,-1426.5457729318186,12109.991939112102,7137.976523524215,4972.015415587887,0.07827879640302775
52035,0.15477354615572966,-1460.2599009494752,12118.462660740639,7139.4989778883255,4978.9636828523135,0.07826686279499016
52040,0.1547884182174339,-1498.0064912139715,12126.837875102989,7139.032734007166,4987.805141095822,0.07823430646920067
52045,0.15480329027913808,-1540.3128419473742,12134.98848302881,7136.502324133589,4998.486158895221,0.07820884604844018
52050,0.1548181623408423,-1587.721351573704,12142.809328637826,7131.917709081474,5010.891619556352,0.07819282905827941
52055,0.1548330344025465,-1640.783626545981,12150.222350386939,7125.375260597307,5024.847089789632,0.0781542130384343
52060,0.15484790646425073,-1700.0504763838508,12157.178858958598,7117.056120300783,5040.122738657815,0.07809248641708279
52065,0.15486277852595492,-1766.0576882856094,12163.660922437906,7107.2218464715315,5056.439075966375,0.07803232495418058
52070,0.15487765058765915,-1839.3082155864922,12169.681832814005,7096.207386861279,5073.4744459527265,0.07799164995894431
52075,0.15489252264936337,-1920.251972517055,12175.28561275846,7084.411550620029,5090.874062138431,0.07792654937649664
52080,0.15490739471106757,-2009.2647050768755,12180.54551217485,7072.285271465491,5108.260240709358,0.07783686669202819
52085,0.1549222667727718,-2106.627390485115,12185.561454159668,7060.318037555746,5125.243416603922,0.0777567517566567
52090,0.154937138834476,-2212.5073687002223,12190.456428609175,7049.02290215279,5141.433526456385,0.07769598076594163
52095,0.15495201089618021,-2326.9420384487767,12195.371898335783,7038.9204880817715,5156.4514102540115,0.07761007684245555
52100,0.1549668829578844,-2449.8255732023626,12200.462367053922,7030.522376020685,5169.939991033237,0.07755719366508805
52105,0.15498175501958864,-2580.898817746356,12205.889342964756,7024.314245774729,5181.575097190027,0.07752973545620034
52110,0.15499662708129283,-2719.7423563296024,12211.814995512188,7020.73914224171,5191.075853270478,0.07748150308923299
52115,0.15501149914299706,-2865.7726973824465,12218.395829282399,7020.181274585922,5198.214554696477,0.07741271603877682
52120,0.15502637120470125,-3018.2415632095153,12225.776680266023,7022.950824538157,5202.825855727866,0.07736621530969381
52125,0.15504124326640548,-3176.2383564870725,12234.08527962986,7029.270320811743,5204.814958818118,0.07732495665970271
52130,0.1550561153281097,-3338.695948322066,12243.427543782294,7039.263206565647,5204.164337216647,0.0772633072235331
52135,0.1550709873898139,-3504.399955826937,12253.883658878456,7052.945260795645,5200.938398082812,0.07718186134698869
52140,0.15508585945151812,-3672.00162947229,12265.504955802657,7070.219514358656,5195.285441444001,0.07711111884555165
52145,0.15510073151322232,-3840.034351551092,12278.311535386641,7090.875219879674,5187.436315506968,0.07706810993206062
52150,0.15511560357492654,-4006.933577725793,12292.290609457976,7114.59129543411,5177.699314023866,0.07700562177570043
52155,0.15513047563663074,-4171.05987148344,12307.395564934312,7140.944475170746,5166.4510897635655,0.07692439956644477
52160,0.15514534769833496,-4330.724533652768,12323.545818283394,7169.42217900822,5154.123639275173,0.0768458297099404
52165,0.15516021976003916,-4484.217259669106,12340.627583260275,7199.4398706013035,5141.187712658972,0.07681229841966464
52170,0.15517509182174338,-4629.835288207867,12358.495704386816,7230.362419050265,5128.133285336551,0.07675972849914117
52175,0.15518996388344758,-4765.913622068081,12376.976698188308,7261.528726650752,5115.4479715375555,0.0766887840890672
52180,0.1552048359451518,-4890.8560522572,12395.873091237949,7292.278645963729,5103.59444527422,0.07660127565583133
52185,0.15521970800685603,-5003.166821972832,12414.96905703363,7321.981001567756,5092.988055465874,0.07658380502688265
52190,0.15523458006856022,-5101.482758456901,12434.037248653462,7350.061374530778,5083.975874122683,0.07654665706358713
52195,0.15524945213026445,-5184.605545882884,12452.846619075843,7376.028220075774,5076.818399000069,0.07649031401901729
52200,0.15526432419196864,-5251.5335346034735,12471.170930974804,7399.495886749226,5071.675044225578,0.07641544230888131
52205,0.15527919625367287,-5301.492148805921,12488.797591658917,7420.203197804729,5068.594393854188,0.07637375321273795
52210,0.15529406831537707,-5333.961648738116,12505.536408698226,7438.026444156691,5067.509964541536,0.07635205421350844
52215,0.1553089403770813,-5348.700789030619,12521.227845191117,7452.985917536956,5068.241927654161,0.0763094496246915
52220,0.15532381243878549,-5345.764819333077,12535.75035617725,7465.245470034264,5070.504886142986,0.07624652015771982
52225,0.1553386845004897,-5325.5162973676315,12549.026406648141,7475.105002594433,5073.921404053708,0.07616406314831116
52230,0.1553535565621939,-5288.627324038359,12561.026807037098,7482.986233074001,5078.040573963098,0.07614108945800029
52235,0.15536842862389813,-5236.07208079234,12571.773057316921,7489.412538342162,5082.360518974759,0.07610921631266726
52240,0.15538330068560235,-5169.108986080958,12581.33747008175,7494.984062739555,5086.353407342194,0.07605513500077518
52245,0.15539817274730655,-5089.252420947367,12589.84094884317,7500.34959359311,5089.49135525006,0.07602274590737856
52250,0.15541304480901078,-4998.23479407657,12597.44842848408,7506.176887403688,5091.271541080392,0.07601417079273255
52255,0.15542791687071497,-4897.960646465388,12604.362133213386,7513.12316729371,5091.238965919676,0.07598723857075729
52260,0.1554427889324192,-4790.455390417318,12610.812961316944,7521.807404531959,5089.005556784985,0.07594255369259605
52265,0.1554576609941234,-4677.811953549647,12617.050450249799,7532.785767130739,5084.26468311906,0.07588087904083395
52270,0.15547253305582762,-4562.13888603285,12623.331894097448,7546.531304964817,5076.800589132631,0.07584464266308844
52275,0.1554874051175318,-4445.513285095878,12629.911263590022,7563.418587473807,5066.492676116215,0.07581489358867467
52280,0.15550227717923604,-4329.941194914537,12637.0286055496,7583.713656429057,5053.314949120543,0.07576646267508283
52285,0.15551714924094023,-4217.327063647231,12644.900567956456,7607.5693315287745,5037.331236427682,0.07574116139431825
52290,0.15553202130264446,-4109.452580844233,12653.712609348593,7635.0256277288545,5018.686981619739,0.07585332544004567
52295,0.15554689336434868,-4007.964014751682,12663.61331507683,7666.014817584942,4997.598497491887,0.07596306445765089
52300,0.15556176542605288,-3914.366236617937,12674.711073006618,7700.370501110878,4974.34057189574,0.07607737337790418
52305,0.1555766374877571,-3830.021102980424,12687.073177093696,7737.83992926497,4949.233247828726,0.07620009118831295
52310,0.1555915095494613,-3756.147809920957,12700.727249383843,7778.0987640346375,4922.628485349205,0.07632040408570523
52315,0.15560638161116552,-3693.823179799123,12715.664716557721,7820.767446564214,4894.8972699935075,0.07643842898445298
52320,0.15562125367286972,-3643.9804646442863,12731.845957072132,7865.42838111654,4866.417575955592,0.0765571337916454
52325,0.15563612573457394,-3607.4059993098535,12749.206652927076,7911.6432196869255,4837.5634332401505,0.07670111103758
52330,0.15565099779627814,-3584.7337724634326,12767.664834283276,7958.96963813752,4808.695196145756,0.07691883827045828
52335,0.15566586985798236,-3576.4385990536866,12787.12809133909,8006.977114094841,4780.150977244248,0.0771255276771382
52340,0.15568074191968656,-3582.829005398503,12807.500442636834,8055.261331613756,4752.239111023078,0.07730733634149346
52345,0.15569561398139078,-3604.041137489615,12828.68839156485,8103.456930994459,4725.231460570391,0.077464264791481
52350,0.155710486043095,-3640.034958194209,12850.605774433956,8151.248382518539,4699.357391915417,0.07759622682174172
52355,0.1557253581047992,-3690.5937207730803,12873.17710526821,8198.378787762435,4674.798317505776,0.07782212556978052
52360,0.15574023016650343,-3755.3272417929356,12896.339252187114,8244.656409901292,4651.682842285822,0.07803676584262789
52365,0.15575510222820763,-3833.6789360675148,12920.04143061563,8289.95872347388,4630.082707141752,0.07822646629453486
52370,0.15576997428991185,-3924.936041704189,12944.243656777982,8334.233778401403,4610.009878376579,0.07839056298060536
